timestamp,price,trailing_stop_loss,tsl_value,hold_value
2023-10-17,0.821607229778974,1.1360233543704976,10000.0,7232.309323730845
2023-10-18,0.7845885230465725,1.1360233543704976,10000.0,6906.44712565205
2023-10-19,0.782823552813504,1.1360233543704976,10000.0,6890.910735257626
2023-10-20,0.7690954423293523,1.1360233543704976,10000.0,6770.067176616537
2023-10-21,0.8000370202529148,1.1360233543704976,10000.0,7042.434622272688
2023-10-22,0.8318044750515227,1.1360233543704976,10000.0,7322.0719613854135
2023-10-23,0.8518147045407806,1.1360233543704976,10000.0,7498.214726516735
2023-10-24,0.8809409828037982,1.1360233543704976,10000.0,7754.6027501516655
2023-10-25,0.8998824235642959,1.1360233543704976,10000.0,7921.337357214333
2023-10-26,0.9220452920299976,1.1360233543704976,10000.0,8116.429019550647
2023-10-27,0.9378012224195122,1.1360233543704976,10000.0,8255.122738556498
2023-10-28,0.9168075064375268,1.1360233543704976,10000.0,8070.322699884595
2023-10-29,0.9184514280113372,1.1360233543704976,10000.0,8084.793543001383
2023-10-30,0.9464891833891532,1.1360233543704976,10000.0,8331.599695973058
2023-10-31,0.9654733811237506,1.1360233543704976,10000.0,8498.710677112324
2023-11-01,0.9459736074577056,1.1360233543704976,10000.0,8327.061268752666
2023-11-02,1.0372583916282652,1.1360233543704976,10000.0,9130.6079900359
2023-11-03,0.991086928410362,1.1360233543704976,10000.0,8724.177408831098
2023-11-04,1.062315097649168,1.1360233543704976,10000.0,9351.173050820125
2023-11-05,1.09423641259842,1.1360233543704976,10000.0,9632.164764823581
2023-11-06,1.0929096884105929,1.1360233543704976,10000.0,9620.486094814527
2023-11-07,1.1230202209084856,1.1360233543704976,10000.0,9885.538150144655
2023-11-08,1.0828860835026384,1.1360233543704976,10000.0,9532.251950072769
2023-11-09,1.096321690164991,1.1360233543704976,10000.0,9650.520704061524
2023-11-10,1.2121302548318993,1.1360233543704976,10000.0,10669.941336756889
2023-11-11,1.1761348817293598,1.1360233543704976,10353.087172059848,10353.087172059848
2023-11-12,1.137440713397121,1.1360233543704976,10012.47649549783,10012.47649549783
2023-11-13,1.1550945136985462,1.1360233543704976,10167.876472386577,10167.876472386577
2023-11-14,1.1230094071844514,1.1360233543704976,9885.4429608689,9885.4429608689
2023-11-15,1.077317295624882,1.1360233543704976,10000.0,9483.231937796329
2023-11-16,1.143908348836903,1.1360233543704976,10000.0,10069.408735622119
2023-11-17,1.0789967279630328,1.1360233543704976,9498.015369243312,9498.015369243312
2023-11-18,1.039520244092657,1.1360233543704976,10000.0,9150.518253814282
2023-11-19,1.0314998037883067,1.1360233543704976,10000.0,9079.917237792084
2023-11-20,1.0477984626667085,1.1360233543704976,10000.0,9223.38839809612
2023-11-21,1.0274347321607642,1.1360233543704976,10000.0,9044.133892212933
2023-11-22,0.960252156114089,1.1360233543704976,10000.0,8452.75013422758
2023-11-23,1.0203447589097396,1.1360233543704976,10000.0,8981.723438908888
2023-11-24,1.0168740875289692,1.1360233543704976,10000.0,8951.172382300605
2023-11-25,1.0488978067700705,1.1360233543704976,10000.0,9233.065524003194
2023-11-26,1.0661990140179616,1.1360233543704976,10000.0,9385.361752609146
2023-11-27,1.0373743452144395,1.1360233543704976,10000.0,9131.628687240129
